scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,132,660,665,1320000000,1320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088624025040977744,2.5478963447995993e-05,0.56580931537785661,0.99995081258436125,-2.1454430843073015e-05,-0.0099182633730024866,-1.8017939147304357e-06,-0.0002290718857946153,7.2473515890850257e-05,-3.5885076114949724e-05,-0.00012475341336881914,-0.00040318318103217416,-1.8350704334307165e-05,-1.2295245552388834,2.2071396860434427,0.00010084123407070659,-1.3294428129309459,2.2068491958177314,-2.1579543623252961e-05,0.00012374914906301951,-0.00066900674838513911,-0.00049533986045819582,-0.00029794177026222019,-0.0002229995373231025,2.2183010335694039e-05,-0.11772599692558465,1.600379209430582,0.00033156534477840578,-0.28588267780096832,1.4892734609747027,-0.00011750957244727065,0.11772599692558465,-1.600379209430582,-0.00033156534477840578,0.28588267780096832,-1.4892734609747027,0.00011750957244727065,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033464129984509886,0.020930328887189261,-5.4853771983021838e-06,0.033115758668247022,0.023747200779131322,5.3647125701911856e-06,-0.15119012691009454,1.5794488805433928,0.00033705072197670794,-0.31899843646921533,1.4655262601955714,-0.00012287428501746184,-0.11772599692558465,1.600379209430582,0.00033156534477840578,-0.28588267780096832,1.4892734609747027,-0.00011750957244727065,0,0,0,0,0,0,0,0,0,0,0,0
control,0,133,665,670,1330000000,1330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088626203932787473,2.6084343091401551e-05,0.56580897402797159,0.99995079355257843,-2.1976571467499225e-05,-0.0099201807996595649,-1.8710600272542487e-06,-0.00021015547484156799,5.2629676180286846e-05,-3.2924305580934551e-05,-9.0718560331476213e-05,-0.00036989874827981698,-1.2626959847518662e-05,-1.229523557599552,2.2071331634741482,9.6029820903395944e-05,-1.3294458131017581,2.2068468976446196,-2.1401702857362129e-05,8.275332602949298e-05,-0.00064113009014108064,-0.00047013225742661795,-0.00030188950207079955,-0.00023481714493957535,1.6279914257789793e-05,-0.1176817426480605,1.6004097760686409,0.00033175076014618971,-0.28584854882584138,1.489312312131299,-0.0001172697355016801,0.1176817426480605,-1.6004097760686409,-0.00033175076014618971,0.28584854882584138,-1.489312312131299,0.0001172697355016801,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033513652047083758,0.02096678473135662,-5.3023333996878837e-06,0.033157682315706635,0.023792505267897803,5.6065151443191488e-06,-0.15119539469514426,1.5794429913372843,0.00033705309354587761,-0.31900623114154802,1.4655198068634012,-0.00012287625064599924,-0.1176817426480605,1.6004097760686409,0.00033175076014618971,-0.28584854882584138,1.489312312131299,-0.0001172697355016801,0,0,0,0,0,0,0,0,0,0,0,0
control,0,134,670,675,1340000000,1340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088628185226169873,2.6493780132527631e-05,0.5658086636118943,0.9999507762455675,-2.2330392967834086e-05,-0.0099219243888383369,-1.9138026537683834e-06,-0.00018988909494568074,3.3233616934736762e-05,-2.9751258383113391e-05,-5.7447708357293267e-05,-0.00033423713439982252,-7.0521290079989649e-06,-1.2295229297148897,2.2071269287919724,9.1462662014741894e-05,-1.3294488297858273,2.2068445031595831,-2.127987411892337e-05,4.860545847611316e-05,-0.00061162818042481487,-0.00044657865305146386,-0.0003018084242630144,-0.00024296279503952396,1.055377072939055e-05,-0.11764364095093491,1.6004343627970177,0.00033194556187004235,-0.28582040975814799,1.4893466736093057,-0.00011702200738417786,0.11764364095093491,-1.6004343627970177,-0.00033194556187004235,0.28582040975814799,-1.4893466736093057,0.00011702200738417786,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033557339232466669,0.020997348052892603,-5.1098659518493757e-06,0.033193760907825505,0.023833457563485393,5.8562736992074838e-06,-0.15120098018340158,1.579437014744125,0.00033705542782189174,-0.31901417066597348,1.4655132160458204,-0.00012287828108338534,-0.11764364095093491,1.6004343627970177,0.00033194556187004235,-0.28582040975814799,1.4893466736093057,-0.00011702200738417786,0,0,0,0,0,0,0,0,0,0,0,0
control,0,135,675,680,1350000000,1350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088629957436799883,2.671310132244201e-05,0.56580838593630922,0.99995076076465528,-2.2520881487053768e-05,-0.0099234840287155939,-1.9309114706823574e-06,-0.00016860771588903816,1.4507349115584627e-05,-2.6418486306631747e-05,-2.5321707738712959e-05,-0.00029678791259764986,-1.690321882401073e-06,-1.2295226058341906,2.2071209977721948,8.7124164740579361e-05,-1.3294518242738669,2.2068420481534732,-2.1212004655517619e-05,2.0848965077058366e-05,-0.00058058691803281189,-0.00042451140157506902,-0.0002979707562384557,-0.00024758819913178141,5.0593772190078442e-06,-0.11761166809542761,1.6004529960813016,0.0003321460303358306,-0.28579820873303002,1.4893764342267701,-0.00011676971440703903,0.11761166809542761,-1.6004529960813016,-0.0003321460303358306,0.28579820873303002,-1.4893764342267701,0.00011676971440703903,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03359508740417546,0.02102195839663493,-4.9116793434203554e-06,0.033223938262263046,0.023869855742943275,6.1106325357048936e-06,-0.15120675549960308,1.5794310376846667,0.00033705770967925095,-0.31902214699529308,1.4655065784838268,-0.00012288034694274392,-0.11761166809542761,1.6004529960813016,0.0003321460303358306,-0.28579820873303002,1.4893764342267701,-0.00011676971440703903,0,0,0,0,0,0,0,0,0,0,0,0
control,0,136,680,685,1360000000,1360000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08863151237922115,2.6750226479766778e-05,0.56580814229027909,0.99995074718219223,-2.2554821633658538e-05,-0.0099248525104740793,-1.9235589938059382e-06,-0.00014663722815266451,-3.3484988277261125e-06,-2.2977127253245132e-05,5.3151799026335583e-06,-0.00025812468840938086,3.401035256066643e-06,-1.2295225248390886,2.2071153850615182,8.3000312102733724e-05,-1.3294547607299634,2.2068395667195655,-2.1195547883303575e-05,-9.8523096994799621e-07,-0.00054813806949719271,-0.00040377623759978761,-0.00029067573465871153,-0.00024887566061736568,-1.5409940080487154e-07,-0.11758573503578189,1.6004657785920477,0.00033234864320267493,-0.28578182572968891,1.4894015434954708,-0.00011651605106745469,0.11758573503578189,-1.6004657785920477,-0.00033234864320267493,0.28578182572968891,-1.4894015434954708,0.00011651605106745469,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033626866757022464,0.021040637651951567,-4.7112817508307345e-06,0.033248233203051467,0.023901564142063889,6.3663693350313156e-06,-0.15121260179280435,1.5794251409400961,0.00033705992495350567,-0.31903005893274039,1.4654999793534069,-0.00012288242040248601,-0.11758573503578189,1.6004657785920477,0.00033234864320267493,-0.28578182572968891,1.4894015434954708,-0.00011651605106745469,0,0,0,0,0,0,0,0,0,0,0,0
control,0,137,685,690,1370000000,1370000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088632845055159309,2.6614946550453909e-05,0.5658079334626791,0.99995073554250458,-2.244060620177246e-05,-0.0099260254300797546,-1.8931681402617109e-06,-0.00012429101821600954,-2.0155982962130555e-05,-1.94763652647436e-05,3.4157529973592069e-05,-0.00021879907075827363,8.1714863411752722e-06,-1.229522630348606,2.2071101037614369,7.9078531996256812e-05,-1.3294576064319981,2.2068370909710522,-2.122751957889934e-05,-1.737527150288421e-05,-0.00051445210601124697,-0.00038423214751335432,-0.00028024440517788047,-0.0002470341718144228,-5.0434546280947637e-06,-0.11756569192655278,1.6004728829032668,0.00033255010836762079,-0.28577107824326548,1.4894220085194092,-0.00011626404682353516,0.11756569192655278,-1.6004728829032668,-0.00033255010836762079,0.28577107824326548,-1.4894220085194092,0.00011626404682353516,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033652717932030014,0.021053484307697785,-4.5119522232093249e-06,0.033266734633246399,0.023928510891019175,6.6204286050745394e-06,-0.15121840985858279,1.5794193985955691,0.0003370620605908301,-0.31903781287651189,1.46549349762839,-0.0001228844754286097,-0.11756569192655278,1.6004728829032668,0.00033255010836762079,-0.28577107824326548,1.4894220085194092,-0.00011626404682353516,0,0,0,0,0,0,0,0,0,0,0,0
control,0,138,690,695,1380000000,1380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088633953509828972,2.6318690820281511e-05,0.56580775976467701,0.99995072586313838,-2.2188036506590992e-05,-0.0099270010618877254,-1.8413787346218611e-06,-0.00010186692041200961,-3.5760784672862585e-05,-1.5962949747931837e-05,6.0940382078673831e-05,-0.00017933530569373961,1.2577738170320581e-05,-1.2295228707889247,2.207105165082262,7.5347568381099899e-05,-1.3294603319602674,2.206834650798112,-2.1304556683199823e-05,-2.8804761090372817e-05,-0.0004797312027730818,-0.00036575113601959271,-0.0002670144576025426,-0.00024229541364154605,-9.5716753775503539e-06,-0.11755133317610433,1.600474544699525,0.00033274739105946578,-0.28576572737878275,1.4894378903835575,-0.0001160165371890786,0.11755133317610433,-1.600474544699525,-0.00033274739105946578,0.28576572737878275,-1.4894378903835575,0.0001160165371890786,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033672747450236441,0.021060667102939919,-4.3167137133503326e-06,0.033279596051114975,0.023950684829041717,6.8699507738374652e-06,-0.15122408062634077,1.5794138775965851,0.00033706410477281611,-0.31904532342989772,1.4654872055545158,-0.00012288648796291606,-0.11755133317610433,1.600474544699525,0.00033274739105946578,-0.28576572737878275,1.4894378903835575,-0.0001160165371890786,0,0,0,0,0,0,0,0,0,0,0,0
control,0,139,695,700,1390000000,1390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088634838660082843,2.5874286842416651e-05,0.56580762105665716,0.99995071813636149,-2.1808116402330658e-05,-0.0099277802074627299,-1.7700133947725204e-06,-7.9644558098895384e-05,-5.0032799091962574e-05,-1.2480775972051777e-05,8.5440261386475204e-05,-0.00014022559531787359,1.6583760347453233e-05,-1.2295231994266451,2.2071005780657851,7.1797355429119287e-05,-1.3294629113350942,2.2068322736652015,-2.1422977747091555e-05,-3.5759076067303871e-05,-0.00044420246870820922,-0.00034821789819938678,-0.00025133516648610219,-0.00023490971444610498,-1.3708070370488152e-05,-0.11754240293639334,1.6004710556169746,0.00033293773529768716,-0.28576548426517423,1.4894493001097362,-0.00011577613923417649,0.11754240293639334,-1.6004710556169746,-0.00033293773529768716,0.28576548426517423,-1.4894493001097362,0.00011577613923417649,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033687122575346284,0.021062418199565117,-4.1283117187664457e-06,0.033287029612362379,0.023968131875174721,7.1122968426518747e-06,-0.15122952551173963,1.5794086374174094,0.00033706604701645363,-0.31905251387753658,1.4654811682345614,-0.00012288843607682835,-0.11754240293639334,1.6004710556169746,0.00033293773529768716,-0.28576548426517423,1.4894493001097362,-0.00011577613923417649,0,0,0,0,0,0,0,0,0,0,0,0
control,0,140,700,705,1400000000,1400000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088635504098343934,2.5295716530969877e-05,0.5658075167789639,0.99995071233088695,-2.1312842953054599e-05,-0.0099283660230826618,-1.6810432247697369e-06,-5.7883081349269539e-05,-6.286638382316412e-05,-9.0705280651689961e-06,0.00010747561611778286,-0.00010192611461853711,2.0160794892541743e-05,-1.229523574365093,2.2070963493739231,6.8418895476778972e-05,-1.3294653221048032,2.2068299844486514,-2.1578844093894782e-05,-3.872166137767446e-05,-0.00040811146604904545,-0.000331529407317634,-0.00023356249448249099,-0.00022514202101113747,-1.7428306924356288e-05,-0.11753860092167057,1.6004627558371194,0.00033311867997246801,-0.28577001668910185,1.4894563942565999,-0.0001155452315165694,0.11753860092167057,-1.6004627558371194,-0.00033311867997246801,0.28577001668910185,-1.4894563942565999,0.0001155452315165694,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033696065714685974,0.021059025997920457,-3.9491982771519897e-06,0.033289299840864615,0.023980950933623468,7.3450685743862495e-06,-0.15123466663635654,1.579403729839199,0.00033706787824961998,-0.31905931652996644,1.4654754433229764,-0.00012289030009095565,-0.11753860092167057,1.6004627558371194,0.00033311867997246801,-0.28577001668910185,1.4894563942565999,-0.0001155452315165694,0,0,0,0,0,0,0,0,0,0,0,0
control,0,141,705,710,1410000000,1410000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08863595587630349,2.459787172241512e-05,0.56580744598583999,0.99995070839378009,-2.0714996598116564e-05,-0.0099287638294294593,-1.576553727330391e-06,-3.6819303073353253e-05,-7.4180284294747735e-05,-5.7693849054764628e-06,0.00012690669927712279,-6.4853729619392976e-05,2.3287279238554625e-05,-1.2295239585039497,2.207092483140153,6.520414153309512e-05,-1.3294675453859848,2.2068278053141639,-2.1768020828787502e-05,-3.8170383553378608e-05,-0.0003717160719533606,-0.00031559442861274294,-0.00021405441036689805,-0.00021326793102637411,-2.0714360202103159e-05,-0.11753958845417065,1.6004500265461929,0.00033328806983341476,-0.28577895585127328,1.4894593702397159,-0.00011532593840222199,0.11753958845417065,-1.6004500265461929,-0.00033328806983341476,0.28577895585127328,-1.4894593702397159,0.00011532593840222199,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033699848464230214,0.0210508277120172,-3.781521029291387e-06,0.033286717088870446,0.023989289412496603,7.5661242587414088e-06,-0.15123943691840086,1.5793991988341758,0.00033706959086270616,-0.31906567294014371,1.4654700808272192,-0.0001228920626609634,-0.11753958845417065,1.6004500265461929,0.00033328806983341476,-0.28577895585127328,1.4894593702397159,-0.00011532593840222199,0,0,0,0,0,0,0,0,0,0,0,0
control,0,142,710,715,1420000000,1420000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088636202272354844,2.3796312324126069e-05,0.56580740738193025,0.9999507062525147,-2.0027933496529981e-05,-0.0099289809069617301,-1.4587113279066571e-06,-1.6666230506925229e-05,-8.3917255226725066e-05,-2.6107884431466732e-06,0.00014363492817343203,-2.9383411461945976e-05,2.5948687499851722e-05,-1.229524319463118,2.207088980880044,6.2145884996005606e-05,-1.329469565858451,2.2068257556333117,-2.1986236886794447e-05,-3.4574000161266052e-05,-0.00033528072727447282,-0.00030033296871603875,-0.00019316646717398489,-0.00019956983300120041,-2.3554381515799481e-05,-0.11754499464080778,1.6004332823672602,0.0003334440616742941,-0.28579190315334635,1.489458461447472,-0.000115120118688881,0.11754499464080778,-1.6004332823672602,-0.0003334440616742941,0.28579190315334635,-1.489458461447472,0.000115120118688881,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033698785399162039,0.021038201816307275,-3.6271170629997418e-06,0.033279630843675766,0.023993338435684717,7.7735901418283086e-06,-0.15124378003996983,1.5793950805509529,0.00033707117873729383,-0.31907153399702209,1.4654651230117872,-0.0001228937088307093,-0.11754499464080778,1.6004332823672602,0.0003334440616742941,-0.28579190315334635,1.489458461447472,-0.000115120118688881,0,0,0,0,0,0,0,0,0,0,0,0
control,0,143,715,720,1430000000,1430000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088636253546675897,2.2907029957856826e-05,0.56580739936073376,0.99995070581714152,-1.9265382552354929e-05,-0.0099290262804121246,-1.3297308778064953e-06,2.3880156169604203e-06,-9.2043400396497627e-05,3.7572675125883316e-07,0.00015760175990840237,4.1536670738915285e-06,2.8137295546119386e-05,-1.2295246294722961,2.207085841456808,5.9237649137232637e-05,-1.3294713717177025,2.2068238519377301,-2.2229143382006829e-05,-2.8388799224421971e-05,-0.00029907110963082502,-0.00028567567019476887,-0.00017124767966237951,-0.00018433319504794046,-2.5942493422144262e-05,-0.11755442258976037,1.6004129638638003,0.0003335851260216005,-0.28580843692904123,1.4894539322256637,-0.00011492935836823961,0.11755442258976037,-1.6004129638638003,-0.0003335851260216005,0.28580843692904123,-1.4894539322256637,0.00011492935836823961,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033693227707894048,0.021021560468674316,-3.4875112314313463e-06,0.033268422973425991,0.02399332782573424,7.965867685709262e-06,-0.15124765029765441,1.579391403395126,0.00033707263725303187,-0.3190768599024672,1.4654606043999294,-0.00012289522605394887,-0.11755442258976037,1.6004129638638003,0.0003335851260216005,-0.28580843692904123,1.4894539322256637,-0.00011492935836823961,0,0,0,0,0,0,0,0,0,0,0,0
control,0,144,720,725,1440000000,1440000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088636121687769256,2.1946219770067599e-05,0.56580742004440199,0.99995070698253263,-1.8441249420193238e-05,-0.0099289104957623019,-1.191844474506864e-06,2.0180906107982787e-05,-9.854725517744805e-05,3.1646445904121229e-06,0.00016878712484795448,3.5471373537994901e-05,2.9851876625337617e-05,-1.2295248652282271,2.207083061097451,5.6473588820177722e-05,-1.3294729545880897,2.2068221079092871,-2.2492369592732084e-05,-2.0055454115381062e-05,-0.00026334926055623188,-0.00027156316133260765,-0.00014863673441309068,-0.00016784303945552946,-2.7878518917532933e-05,-0.11756745558313153,1.6003895302056756,0.00033371004469465171,-0.28582811903867839,1.4894460728007606,-0.00011475496736253929,0.11756745558313153,-1.6003895302056756,-0.00033371004469465171,0.28582811903867839,-1.4894460728007606,0.00011475496736253929,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033683556761402479,0.02100134200734605,-3.3639185794229327e-06,0.033253501000198533,0.023989520933661575,8.1416368236962716e-06,-0.151251012344534,1.5793881881983296,0.00033707396327407462,-0.31908162003887691,1.465456551867099,-0.00012289660418623557,-0.11756745558313153,1.6003895302056756,0.00033371004469465171,-0.28582811903867839,1.4894460728007606,-0.00011475496736253929,0,0,0,0,0,0,0,0,0,0,0,0
control,0,145,725,730,1450000000,1450000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088635820154127812,2.0930062824712718e-05,0.56580746732430542,0.99995070963066957,-1.7569429569473939e-05,-0.0099286453929231071,-1.0472719044938251e-06,3.6575848313161695e-05,-0.00010343863818870239,5.7345217197123331e-06,0.00017720746332605428,6.4329223949933115e-05,3.109733465253087e-05,-1.2295250077219968,2.2070806334548498,5.3848396824798671e-05,-1.3294743094001422,2.2068205344041849,-2.2771575994849157e-05,-9.9961326557991284e-06,-0.00022836918929466409,-0.00025794536974964148,-0.00012565855939330504,-0.00015038063519880453,-2.9367653086111041e-05,-0.11758366312809071,1.6003634520799321,0.00033381790455665959,-0.28585050125348727,1.4894351942079256,-0.00011459797999615096,0.11758366312809071,-1.6003634520799321,-0.00033381790455665959,0.28585050125348727,-1.4894351942079256,0.00011459797999615096,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033670177704449182,0.020978003611667691,-3.2572505599575251e-06,0.033235291482299402,0.023982209388503064,8.2998554527602982e-06,-0.1512538408325399,1.5793854484682643,0.00033707515511661714,-0.31908579273578669,1.4654529848194224,-0.00012289783544891126,-0.11758366312809071,1.6003634520799321,0.00033381790455665959,-0.28585050125348727,1.4894351942079256,-0.00011459797999615096,0,0,0,0,0,0,0,0,0,0,0,0
