scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,70,350,355,700000000,700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084080717857520873,-0.00081637731062280837,0.56650207721242318,0.99998226644660293,0.00070424091353486512,-0.0059128421600234109,9.5575319843246742e-05,-0.055045542009216124,0.0036049369661941199,-0.0081646333947267644,-0.0062634827050726634,-0.096757798201968809,-0.00048578052893900924,-0.33173642875489273,2.2129847710773074,0.0058026211588524832,-1.3228020134938625,2.2131281883865683,0.00032728979590090392,0.041968206986248521,-0.0095305973181644757,-0.027584911821756913,-0.036464277972151155,-0.036161714562817499,0.010076576346340045,1.2203577219127315,1.7789084774945776,-0.00033555171444962296,-0.29270071659800884,1.4834473067756018,-0.00071978587466209559,-1.2203577219127315,-1.7789084774945776,0.00033555171444962296,0.29270071659800884,-1.4834473067756018,0.00071978587466209559,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.0027600745791571679,-0.035918305664518327,-0.0003615407565678993,0.0076756697260796231,0.0023073624913300533,-0.00060201575608727343,1.2231177964918887,1.8148267831590958,2.5989042118276367e-05,-0.30037638632408847,1.4811399442842716,-0.00011777011857482213,1.2203577219127315,1.7789084774945776,-0.00033555171444962296,-0.29270071659800884,1.4834473067756018,-0.00071978587466209559,0,0,0,0,0,0,0,0,0,0,0,0
control,0,71,355,360,710000000,710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084621731623736901,-0.00077553076023404778,0.56642152545997759,0.99997936627512007,0.00066879763849206765,-0.0063883605718277909,9.2644120222014529e-05,-0.053366092003396134,0.004391630136067335,-0.0079655886327187619,-0.0075919153733052837,-0.093821147120450601,-0.0008528483731319854,-0.33136838402473023,2.2128993682658962,0.0055348201574131842,-1.3231961624134303,2.2127377060774327,0.00041730256432317259,0.032702579376087421,-0.0073532476744263284,-0.025927594009913568,-0.041648616520475641,-0.041091352603421158,0.0088520660480268399,1.23031642517061,1.7765030782574001,-0.00033808334344776327,-0.28131633642006687,1.494586385769058,-0.0006858319170788621,-1.23031642517061,-1.7765030782574001,0.00033808334344776327,0.28131633642006687,-1.494586385769058,0.0006858319170788621,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0067218300741345022,-0.038159496393190814,-0.00036406634672827686,0.020181964583379883,0.014387607261863118,-0.00056779407169829372,1.2235945950964755,1.8146625746505909,2.5983003280513595e-05,-0.30149830100344677,1.4801987785071948,-0.0001180378453805684,1.23031642517061,1.7765030782574001,-0.00033808334344776327,-0.28131633642006687,1.494586385769058,-0.0006858319170788621,0,0,0,0,0,0,0,0,0,0,0,0
control,0,72,360,365,720000000,720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085142599963047919,-0.00072745127495421223,0.56634349327217703,0.99997636358729014,0.00062723795355413355,-0.0068462460612669536,8.8057698942281968e-05,-0.051138456460811894,0.0050721192382784429,-0.0076796349019313658,-0.008741649985834217,-0.089919235727184896,-0.0011653737510429847,-0.33108564522669381,2.2128345202208695,0.0052834056750705643,-1.3236370268191313,2.2123028692055202,0.0004953519543741163,0.024726804080604597,-0.0054335060749232016,-0.024329514607748549,-0.045949978214867765,-0.045182945768127286,0.0076141045639001826,1.2392530402757336,1.7742749721826727,-0.00034254932790114953,-0.27082725383422784,1.5048903289082829,-0.00064765602861048337,-1.2392530402757336,-1.7742749721826727,0.00034254932790114953,0.27082725383422784,-1.5048903289082829,0.00064765602861048337,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.015292627440921705,-0.040260932252124973,-0.00036854597213374185,0.031924379993380228,0.025743039471872078,-0.00052931081450724405,1.2239604128348118,1.8145359044347977,2.5996644232592294e-05,-0.30275163382760806,1.4791472894364108,-0.00011834521410323932,1.2392530402757336,1.7742749721826727,-0.00034254932790114953,-0.27082725383422784,1.5048903289082829,-0.00064765602861048337,0,0,0,0,0,0,0,0,0,0,0,0
control,0,73,365,370,730000000,730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085638201899076644,-0.0006732172717419815,0.5662688063319733,0.99997331412512658,0.00058047225781665817,-0.0072819882863581617,8.2074154221954449e-05,-0.048423293330704505,0.0056438906216166179,-0.0073141515962045186,-0.0097078386717091396,-0.085158248725135013,-0.0014266507862138766,-0.33087596728320479,2.2127874756092258,0.0050476690106839991,-1.3241158395148771,2.2118320173028456,0.00056140445110792504,0.017933939398398827,-0.0038020911747616345,-0.022811405016938211,-0.049377715458274851,-0.048442857918844125,0.0063771119636937528,1.2471968764909978,1.77229780213048,-0.00034770406216131505,-0.26130031008690779,1.5142888310263536,-0.00060596255250416691,-1.2471968764909978,-1.77229780213048,0.00034770406216131505,0.26130031008690779,-1.5142888310263536,0.00060596255250416691,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.022965789142362018,-0.042143519262643876,-0.00037373045235828913,0.042811738207440331,0.036283130530042493,-0.00048727693351706516,1.2242310873486357,1.8144413213931239,2.6026390196974054e-05,-0.30411204829434813,1.4780057004963112,-0.00011868561898710172,1.2471968764909978,1.77229780213048,-0.00034770406216131505,-0.26130031008690779,1.5142888310263536,-0.00060596255250416691,0,0,0,0,0,0,0,0,0,0,0,0
control,0,74,370,375,740000000,740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086104037817906862,-0.00061392186475860491,0.56619821144559124,0.99997027608598443,0.00052942599090196414,-0.0076916212404762353,7.4935533241243533e-05,-0.04528356010399507,0.0061061599203731352,-0.0068773429477173922,-0.010488690347932728,-0.079648537986351478,-0.0016397576522851772,-0.33072812821708997,2.2127552490989895,0.0048267229128750883,-1.3246239839733476,2.2113333722107003,0.00061555735742490193,0.012223984122464268,-0.0024768324215095087,-0.021388837774727099,-0.05195118789949487,-0.050886607220348434,0.0051541817740995907,1.2541780463308099,1.7706293875934915,-0.00035250573464096744,-0.25278587210050502,1.5227264756650873,-0.00056142880717196435,-1.2541780463308099,-1.7706293875934915,0.00035250573464096744,0.25278587210050502,-1.5227264756650873,0.00056142880717196435,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.029756653262886033,-0.043744689269685534,-0.0003785749851261714,0.052769680370916019,0.045932495588043354,-0.00044237629593245017,1.2244213930679237,1.8143740768631771,2.606925048520396e-05,-0.30555555247142102,1.476793980077044,-0.00011905251123951417,1.2541780463308099,1.7706293875934915,-0.00035250573464096744,-0.25278587210050502,1.5227264756650873,-0.00056142880717196435,0,0,0,0,0,0,0,0,0,0,0,0
control,0,75,375,380,750000000,750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086536246936113045,-0.00055065629609488045,0.56613236906456832,0.99996730791843569,0.00047502497591241089,-0.0080717392293712508,6.6868845514127934e-05,-0.041783598016802113,0.0064597493117954591,-0.0063781066573029167,-0.01108524803417316,-0.073503016665916701,-0.0018076190435308312,-0.3306318651781206,2.2127347400664754,0.0046195500965171962,-1.325153087625911,2.2108149516935116,0.00065802654422623811,0.0075029795329718367,-0.0014643888474565653,-0.020072732756147942,-0.053698590871892375,-0.052538016146054509,0.0039572100177158931,1.2602280543096893,1.7693127815352681,-0.00035610566666706092,-0.24531871960503376,1.5301622944107809,-0.0005147079385722864,-1.2602280543096893,-1.7693127815352681,0.00035610566666706092,0.24531871960503376,-1.5301622944107809,0.0005147079385722864,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035683003679492259,-0.045017246240596366,-0.00038222839114776161,0.061740028660273352,0.054630655182866195,-0.00039526846415366607,1.2245450506301971,1.8143300277758645,2.6122724480700697e-05,-0.3070587482653071,1.4755316392279147,-0.00011943947441862029,1.2602280543096893,1.7693127815352681,-0.00035610566666706092,-0.24531871960503376,1.5301622944107809,-0.0005147079385722864,0,0,0,0,0,0,0,0,0,0,0,0
control,0,76,380,385,760000000,760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086931615830112718,-0.00048449466774216064,0.56607184723512427,0.9999644662114302,0.00041818194321744978,-0.0084195049901037971,5.8086783055507866e-05,-0.037988254662330231,0.006706952822034859,-0.0058258843964096915,-0.011501146433736439,-0.066835614193127668,-0.0019330593272525044,-0.33057781872097081,2.2127228345384111,0.0044250467084621329,-1.3256951037707716,2.2102844913549955,0.00068913530330160649,0.0036822457275958956,-0.00076190675111398841,-0.018869867981169974,-0.054655838076480862,-0.053428392505127709,0.002796987146846678,1.2653802819139082,1.7683774485576551,-0.00035783589364866037,-0.23891896282370401,1.5365692906742032,-0.00046643023967815416,-1.2653802819139082,-1.7683774485576551,0.00035783589364866037,0.23891896282370401,-1.5365692906742032,0.00046643023967815416,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.040765546901758661,-0.045928103048338713,-0.00038402061348014104,0.069680093205483309,0.062331743783669374,-0.00034658994833281582,1.2246147350121495,1.8143055516059938,2.6184719831480669e-05,-0.3085990560291873,1.4742375468905338,-0.00011984029134533834,1.2653802819139082,1.7683774485576551,-0.00035783589364866037,-0.23891896282370401,1.5365692906742032,-0.00046643023967815416,0,0,0,0,0,0,0,0,0,0,0,0
control,0,77,385,390,770000000,770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087287578465386276,-0.00041648007817553147,0.56601711712678759,0.99996180376730659,0.00035978431852845246,-0.008732650307419744,4.8788194668943571e-05,-0.033962053841934625,0.0068513923725820498,-0.0052304991304644478,-0.011742354508351663,-0.05975980843905241,-0.0020188458014880274,-0.33055748401373242,2.2127164910958377,0.0042420607435262768,-1.3262423826352123,2.2097493746141623,0.0007093039841928134,0.00067774701261725514,-0.00035859541720459722,-0.017783386892806917,-0.054865498362225554,-0.053595729397252309,0.0016832615465671541,1.2696703624803889,1.7678405239692911,-0.00035719539638930071,-0.23359298540209442,1.5419339121659705,-0.00041720327555975811,-1.2696703624803889,-1.7678405239692911,0.00035719539638930071,0.23359298540209442,-1.5419339121659705,0.00041720327555975811,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.045028278487365944,-0.046456948738321492,-0.00038344887841753716,0.076561930007389062,0.069004150011854365,-0.0002969542725862017,1.224642083993023,1.8142974727076127,2.6253482028236453e-05,-0.31015491540948348,1.4729297621541162,-0.00012024900297355641,1.2696703624803889,1.7678405239692911,-0.00035719539638930071,-0.23359298540209442,1.5419339121659705,-0.00041720327555975811,0,0,0,0,0,0,0,0,0,0,0,0
control,0,78,390,395,780000000,780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087602208245329785,-0.00034761224048150869,0.56596855024024018,0.99995936793172702,0.00030068333597878569,-0.0090094695590957168,3.9158361668979264e-05,-0.029768420298455431,0.0068978671718602173,-0.0046019845801546387,-0.011816907498287633,-0.052387249503078694,-0.0020677224252724619,-0.3305631677213301,2.212712811647942,0.0040694254870329242,-1.326787732116528,2.2092165706079241,0.0007190401360691889,-0.0015904208772405267,-0.0002372047224840649,-0.016813294925971028,-0.054375784693197794,-0.053083914163968307,0.00062477618112826436,1.2731364430395018,1.7677081179253158,-0.00035383536534904186,-0.22933440975811278,1.5462554586031971,-0.00036761080948584721,-1.2731364430395018,-1.7677081179253158,0.00035383536534904186,0.22933440975811278,-1.5462554586031971,0.00036761080948584721,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.048498734813324791,-0.046594881405653904,-0.00038016289981132579,0.082371553279635606,0.074630075236787136,-0.0002469508498771699,1.224637708226177,1.8143029993309696,2.6327534462283926e-05,-0.31170596303774839,1.4716253833664099,-0.00012065995960867729,1.2731364430395018,1.7677081179253158,-0.00035383536534904186,-0.22933440975811278,1.5462554586031971,-0.00036761080948584721,0,0,0,0,0,0,0,0,0,0,0,0
control,0,79,395,400,790000000,790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087874202668489318,-0.00027883663357599833,0.56592641734038063,0.99995719923449844,0.00024168451528032049,-0.0092488066878159848,2.9369119964271572e-05,-0.025468965730018417,0.0068521989406944992,-0.0039504122320476471,-0.011734632646826847,-0.044826487517702539,-0.0020824346481878001,-0.33058794938698743,2.2127090981185242,0.0039059881244532515,-1.327324468707745,2.2086925799715278,0.00071892892299491224,-0.0031984300586063714,-0.00037539305350972336,-0.015956939339081551,-0.053239593405019006,-0.051941939106525739,-0.0003707147513575045,1.2758193324812961,1.7679766338759069,-0.00034754384237495621,-0.22612508199577136,1.5495454144945962,-0.00031821080415200478,-1.2758193324812961,-1.7679766338759069,0.00034754384237495621,0.22612508199577136,-1.5495454144945962,0.00031821080415200478,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.051208128573261597,-0.046343036556102439,-0.00037394947038189787,0.087108105441971451,0.079205000287378868,-0.00019714293933059844,1.2246112039080346,1.8143196704320093,2.6405628006941686e-05,-0.31323318743774281,1.4703404142072172,-0.00012106786482140634,1.2758193324812961,1.7679766338759069,-0.00034754384237495621,-0.22612508199577136,1.5495454144945962,-0.00031821080415200478,0,0,0,0,0,0,0,0,0,0,0,0
control,0,80,400,405,800000000,800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088102861239345964,-0.00021103521396828091,0.56589088910718899,0.99995533037562623,0.00018353952155106005,-0.0094500361525803565,1.9578870025931352e-05,-0.021122841225694185,0.0067210753220419391,-0.0032857211589691617,-0.011506872637893342,-0.037181814739326559,-0.0020657461381283389,-0.33062564622693413,2.2127028961818032,0.0037506337143703395,-1.3278464590960619,2.2081833885036821,0.00070962364057900091,-0.004219016064046806,-0.00074697767345268101,-0.015209466953584206,-0.051513591868859759,-0.050223109716054669,-0.0012964437125443976,1.2777625384491895,1.7686340748858043,-0.00033823006749088128,-0.22393607355451406,1.551826700832206,-0.00026953271891011607,-1.2777625384491895,-1.7686340748858043,0.00033823006749088128,0.22393607355451406,-1.551826700832206,0.00026953271891011607,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.053191369660782639,-0.04571123638553512,-0.0003647167666318916,0.09078298779753545,0.082737053815820305,-0.0001480649065464804,1.2245711687884069,1.8143453112713395,2.6486699141010348e-05,-0.31471906135204952,1.4690896470163857,-0.00012146781236363564,1.2777625384491895,1.7686340748858043,-0.00033823006749088128,-0.22393607355451406,1.551826700832206,-0.00026953271891011607,0,0,0,0,0,0,0,0,0,0,0,0
control,0,81,405,410,810000000,810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08828805732183119,-0.00014501869294277346,0.56586203844641025,0.99995378557178904,0.00012693940714820321,-0.009613038457294389,9.932512379488978e-06,-0.016786160041294171,0.0065118936689504093,-0.0026175555427745065,-0.011146210526594449,-0.029552230050946478,-0.0020204482784368424,-0.33067078035803055,2.2126920272432393,0.0036023047682659072,-1.3283481529050971,2.2076944287491451,0.00069183621626472947,-0.0047216805815462701,-0.001323063035786139,-0.014564255410815692,-0.04925735276450581,-0.047984249176321957,-0.0021466368595777505,1.2790121980626628,1.7696613156647523,-0.00032590882430766019,-0.22272869674944032,1.5531328438269121,-0.00022207433826449573,-1.2790121980626628,-1.7696613156647523,0.00032590882430766019,0.22272869674944032,-1.5531328438269121,0.00022207433826449573,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.054486976010188801,-0.044716681079268919,-0.00035247865993898761,0.093418954849426888,0.08524628006066523,-0.00010021902190053131,1.224525222052474,1.8143779967440212,2.6569835631327422e-05,-0.31614765159886721,1.4678865637662468,-0.00012185531636396442,1.2790121980626628,1.7696613156647523,-0.00032590882430766019,-0.22272869674944032,1.5531328438269121,-0.00022207433826449573,0,0,0,0,0,0,0,0,0,0,0,0
control,0,82,410,415,820000000,820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088430204656810424,-8.1520363133529992e-05,0.5658398443562479,0.99995258026061051,7.2509217001354352e-05,-0.0097381708881264274,5.6134232620452726e-07,-0.01251149345765442,0.0062326072249030747,-0.0019551142545332664,-0.010666199615615657,-0.02203053186959867,-0.0019493632423730636,-0.33071854759171349,2.2126746098884742,0.0034600167191659683,-1.328824607034474,2.207230549527869,0.00066632762521808822,-0.0047728130298317411,-0.0020730455793673778,-0.01401331438537529,-0.046532533203743488,-0.04528490070075631,-0.0029165254526448245,1.2796169099045018,1.7710333223659944,-0.00031068504767083646,-0.22245553148045585,1.5535070630899237,-0.00017629834999388679,-1.2796169099045018,-1.7710333223659944,0.00031068504767083646,0.22245553148045585,-1.5535070630899237,0.00017629834999388679,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.055136881486812263,-0.043382699006715549,-0.0003373392964810259,0.095049175060806373,0.086763808002630075,-5.4072014933185229e-05,1.2244800284176895,1.8144160213727101,2.6654248810189417e-05,-0.31750470654126223,1.4667432550872936,-0.00012222633506070156,1.2796169099045018,1.7710333223659944,-0.00031068504767083646,-0.22245553148045585,1.5535070630899237,-0.00017629834999388679,0,0,0,0,0,0,0,0,0,0,0,0
control,0,83,415,420,830000000,830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088530219285364906,-2.1191439471924978e-05,0.56582419720674193,0.99995172114431397,2.0803922791714766e-05,-0.009826234114565284,-8.4170659746375955e-06,-0.0083474413390009286,0.0058915755266612715,-0.0013070161568212537,-0.01008110140080443,-0.014702543353217324,-0.0018553414329016494,-0.3307647870484216,2.212649072023416,0.0033228695920044021,-1.3292715020383992,2.2067959934123778,0.00063389820046579829,-0.00443574335010121,-0.0029654960468596101,-0.013547653890503447,-0.043402097679396359,-0.042186531428585645,-0.0036023570595238273,1.2796274770714904,1.7727203060001999,-0.00029273893155649889,-0.22306145946669359,1.5530012851805857,-0.00013262889548338591,-1.2796274770714904,-1.7727203060001999,0.00029273893155649889,0.22306145946669359,-1.5530012851805857,0.00013262889548338591,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.055186150447713897,-0.041737568924778659,-0.0003194781830761482,0.095716261821387372,0.087330927480269174,-1.0051607163548106e-05,1.2244413266237766,1.8144578749249787,2.6739251519649281e-05,-0.31877772128808096,1.4656703577003165,-0.0001225772883198378,1.2796274770714904,1.7727203060001999,-0.00029273893155649889,-0.22306145946669359,1.5530012851805857,-0.00013262889548338591,0,0,0,0,0,0,0,0,0,0,0,0
control,0,84,420,425,840000000,840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088589477629404112,3.5402137904994455e-05,0.56581490525644895,0.99995120654111602,-2.769436346350482e-05,-0.009878435322172946,-1.6898959740049213e-05,-0.0043382779532811482,0.0054974206915341219,-0.00068118402782376406,-0.0094056344850507699,-0.0076464717869324291,-0.0017412540633556827,-0.33080595097332643,2.2126141549087674,0.0031900562096803579,-1.3296851509752092,2.2063943821050866,0.00059537785547477524,-0.0037707387538994321,-0.0039689217998134406,-0.013157618417464207,-0.03992958383822575,-0.038751743821492594,-0.0042014030178198283,1.2790965729958961,1.7746887977517156,-0.00027231170118545271,-0.2244847025354384,1.5516750922471527,-9.1448274935854894e-05,-1.2790965729958961,-1.7746887977517156,0.00027231170118545271,0.2244847025354384,-1.5516750922471527,9.1448274935854894e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.054682610652269197,-0.039813424919565479,-0.00029913594203089693,0.0954712783013522,0.086998081757122855,3.1456794248558868e-05,1.224413962343627,1.814502222671281,2.6824240845444255e-05,-0.31995598083679061,1.46467701049003,-0.00012290506918441376,1.2790965729958961,1.7746887977517156,-0.00027231170118545271,-0.2244847025354384,1.5516750922471527,-9.1448274935854894e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,85,425,430,850000000,850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088609771481218014,8.7781506051749759e-05,0.56581170220684585,0.99995102700236016,-7.2577958854789235e-05,-0.0098963485488092785,-2.4794468723218543e-05,-0.0005236727245504319,0.005058890960656248,-8.4749199908870813e-05,-0.0086547368288404786,-0.00093240227879873164,-0.0016099814918916003,-0.33083907425693904,2.2125689102558685,0.0030608672721635821,-1.330062501154514,2.206028709601827,0.00055161626818137045,-0.0028349562156423651,-0.0050524147853937256,-0.012833186071540909,-0.036178410684015318,-0.035043501550287022,-0.0047119595438279782,1.2780783416622372,1.7769026397655865,-0.00024969219324546789,-0.22665786078252587,1.5495946176763524,-5.3093952971921469e-05,-1.2780783416622372,-1.7769026397655865,0.00024969219324546789,0.22665786078252587,-1.5495946176763524,5.3093952971921469e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.053676416248234812,-0.037645249606408235,-0.00027660087807202915,0.094372720721693393,0.085823788389430847,7.0113096736987789e-05,1.2244019254140024,1.8145478893719946,2.6908684826561257e-05,-0.32103058150421926,1.4637708292869216,-0.00012320704970890926,1.2780783416622372,1.7769026397655865,-0.00024969219324546789,-0.22665786078252587,1.5495946176763524,-5.3093952971921469e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,86,430,435,860000000,860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088593260646305905,0.00013555536670205239,0.5658142555790695,0.99995116614609725,-0.00011351403473922174,-0.0098818728921578631,-3.2027605394153391e-05,0.0030615149822521195,0.0045847326877174119,0.000476021846270717,-0.0078433433556103806,0.005378075507649821,-0.0014643969366632886,-0.33086174327908102,2.2125126914502053,0.002934693691617531,-1.3304011292042286,2.2057013429521732,0.00050347309502884444,-0.0016823620896280079,-0.0061861964621266119,-0.012564227258197317,-0.032211228694248438,-0.031124378056968247,-0.0051333408554999306,1.2766279445321476,1.7793238947696273,-0.00022520463217990227,-0.22950894682143738,1.546831403168073,-1.7855967079424839e-05,-1.2766279445321476,-1.7793238947696273,0.00022520463217990227,0.22950894682143738,-1.546831403168073,1.7855967079424839e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.052219553324917102,-0.035269951423350515,-0.00025219674457539342,0.092485484333618612,0.083873502945297274,0.00010562511426634319,1.2244083912072306,1.8145938461929778,2.699211239549115e-05,-0.32199443115505599,1.4629579002227757,-0.00012348108134576803,1.2766279445321476,1.7793238947696273,-0.00022520463217990227,-0.22950894682143738,1.546831403168073,-1.7855967079424839e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,87,435,440,870000000,870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088542423969044437,0.00017841925078023699,0.56582217568961335,0.99995160165353847,-0.00015024398205003631,-0.0098371892444802985,-3.853618302377227e-05,0.0063873694120880498,0.0040835720210816899,0.00099577840643482276,-0.0069861814260846096,0.011232111104472763,-0.0013073483878780329,-0.33087206384320278,2.2124451399427172,0.0028110265212639646,-1.3306992298750167,2.2054140303397345,0.00045180830219067401,-0.00036363712905676185,-0.0073420566003837961,-0.012340732669296054,-0.028089311561882116,-0.027055836845513381,-0.005465861745491055,1.2748010784618147,1.7819136567145852,-0.00019919721702068918,-0.23296241224015793,1.5434612337750799,1.4025106449900573e-05,-1.2748010784618147,-1.7819136567145852,0.00019919721702068918,0.23296241224015793,-1.5434612337750799,-1.4025106449900573e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.050365312653521323,-0.032725543126106801,-0.00022627132291438653,0.089879816684525854,0.081218442477379971,0.00013775059661735054,1.2244357658082934,1.8146391998406921,2.7074105893697354e-05,-0.32284222892468378,1.4622427912976999,-0.00012372549016744996,1.2748010784618147,1.7819136567145852,-0.00019919721702068918,-0.23296241224015793,1.5434612337750799,1.4025106449900573e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,88,440,445,880000000,880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088460009426430231,0.0002161536620583858,0.56583502500353666,0.99995230637360333,-0.00018258180743511044,-0.0097647161769067788,-4.4271656034816318e-05,0.0094289851352903267,0.0035638070442114609,0.0014701147384248523,-0.0060975842111971627,0.016585715773504164,-0.0011416406208609436,-0.33086862808515771,2.2123661677872484,0.0026894548334154621,-1.3309555990331912,2.2051679161068942,0.00039747278128210737,0.0010739306206332371,-0.0084937020656527112,-0.012153002520918521,-0.023871995164385262,-0.022897553971610758,-0.0057107986274952125,1.2726534664961491,1.7846327742422743,-0.00017203202840628508,-0.23694015341551014,1.5395629704628429,4.2359029772462062e-05,-1.2726534664961491,-1.7846327742422743,0.00017203202840628508,0.23694015341551014,-1.5395629704628429,-4.2359029772462062e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.048167731932445522,-0.030050409062577645,-0.00019918632397871242,0.086630271986374657,0.077934388960609238,0.00016629809699012844,1.2244857345637035,1.814683183304852,2.7154295572427337e-05,-0.3235704254018848,1.4616285815022336,-0.00012393906721766638,1.2726534664961491,1.7846327742422743,-0.00017203202840628508,-0.23694015341551014,1.5395629704628429,4.2359029772462062e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,89,445,450,890000000,890000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088348983957082378,0.00024862120699571709,0.56585232765193538,0.99995324948202791,-0.00021041165315197294,-0.0096670655703764412,-4.9198858310315229e-05,0.012166467253889994,0.0030335107712333759,0.0018955781250055959,-0.0051913236850929514,0.021403765930386068,-0.00097001167070109189,-0.33085048024086428,2.2122759371321563,0.002569661863218903,-1.3311696112859377,2.2049635622507084,0.00034129933871339938,0.0025865592968023115,-0.0096170276904119553,-0.011991808023364399,-0.019616158245523905,-0.01870679266879461,-0.0058703500871983578,1.2702403284567438,1.7874424949262462,-0.00014407580222318159,-0.24136250079629901,1.5352173998751382,6.7006648406317342e-05,-1.2702403284567438,-1.7874424949262462,0.00014407580222318159,0.24136250079629901,-1.5352173998751382,-6.7006648406317342e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.045681014786670665,-0.027282652764334052,-0.00017130815779745089,0.082814663641041009,0.074100493280614368,0.00019112770274589807,1.2245593136700732,1.8147251476905801,2.7232355574269301e-05,-0.32417716443734002,1.4611169065945238,-0.00012412105433958073,1.2702403284567438,1.7874424949262462,-0.00014407580222318159,-0.24136250079629901,1.5352173998751382,6.7006648406317342e-05,0,0,0,0,0,0,0,0,0,0,0,0
