scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,119,595,600,1190000000,1190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088698909161459269,8.5880691549276554e-05,0.56579760055668626,0.99995015043239555,-7.3390541555131469e-05,-0.0099845465806146054,-9.6766022025668776e-06,-0.00015656429242432102,-0.00040622798822160231,-2.4562837147878989e-05,0.00069433692625910223,-0.00027543730313400717,0.00013072991238110101,-1.3290745937085813,2.3069768691403816,0.00019559814600750912,-1.3294680858935743,2.2068627387911794,-3.0763827323981285e-05,-0.00078980722988615179,0.0010873003404543796,-0.0011368031094074493,0.0003850560031368012,0.00046070785623556474,0.00011353634886978246,-0.17478715359355229,1.6000045978672555,0.00033512378496499963,-0.28662948839037838,1.4880710934564623,-0.00011932998269112556,0.17478715359355229,-1.6000045978672555,-0.00033512378496499963,0.28662948839037838,-1.4880710934564623,0.00011932998269112556,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029434926189307362,0.020249671090664282,-1.8392883318802634e-06,0.032394537559689796,0.02255912400741706,3.5523307537052616e-06,-0.20422207978285967,1.5797549267765911,0.00033696307329687987,-0.31902402595006818,1.4655119694490453,-0.00012288231344483082,-0.17478715359355229,1.6000045978672555,0.00033512378496499963,-0.28662948839037838,1.4880710934564623,-0.00011932998269112556,0,0,0,0,0,0,0,0,0,0,0,0
control,0,120,600,605,1200000000,1200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088700718452344771,8.1409941176064811e-05,0.56579731676944212,0.99995013481937078,-6.9560887976281364e-05,-0.0099861381368111894,-9.0064470230681335e-06,-0.00019640526402486678,-0.00047297851353592481,-3.0799725286543187e-05,0.00080906222933209524,-0.00034557042280970322,0.0001487217068167722,-1.3290823623260166,2.3069871384507579,0.0001846584293021247,-1.329464589689523,2.2068667415277439,-2.966544858051623e-05,-0.00077258364556867011,0.00098812038818468697,-0.0010611406201579809,0.00032590085583423422,0.00035618622309209426,0.00011260282354118498,-0.17472057690753875,1.6000328035035993,0.00033462451285144545,-0.28657201293010498,1.488188977282118,-0.00011960951977435882,0.17472057690753875,-1.6000328035035993,-0.00033462451285144545,0.28657201293010498,-1.488188977282118,0.00011960951977435882,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029502314222055272,0.02027520929455337,-2.3404977827383634e-06,0.032441315832027098,0.022667873618359181,3.2694933970956184e-06,-0.20422289112959402,1.579757594209046,0.0003369650106341838,-0.31901332876213206,1.4655211036637588,-0.00012287901317145443,-0.17472057690753875,1.6000328035035993,0.00033462451285144545,-0.28657201293010498,1.488188977282118,-0.00011960951977435882,0,0,0,0,0,0,0,0,0,0,0,0
control,0,121,605,610,1210000000,1210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088702897036469511,7.6330184954382263e-05,0.56579697515370997,0.99995011597712435,-6.5206962784869081e-05,-0.0099880547233768061,-8.2601677675002676e-06,-0.0002313632371773571,-0.00052994668227434672,-3.6275132532000166e-05,0.00090701480786631479,-0.00040711083136789176,0.0001638557831005706,-1.3290899846787392,2.3069964551571935,0.00017444482160244412,-1.3294616829829016,2.2068697150527967,-2.8584391095219787e-05,-0.00075983917556441609,0.00089551562041040702,-0.00099040257046753002,0.00026709557970737733,0.00025424433161760538,0.00011047153537402684,-0.17464983059107309,1.6000617181441861,0.00033415364840815292,-0.2865102234946359,1.4883133703636191,-0.00011982460035835271,0.17464983059107309,-1.6000617181441861,-0.00033415364840815292,0.2865102234946359,-1.4883133703636191,0.00011982460035835271,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029574665749719588,0.02030231596898676,-2.8133179573567276e-06,0.032494643266760617,0.022785104154936696,3.051740559864593e-06,-0.20422449634079268,1.5797594021751993,0.00033696696636550965,-0.3190048667613965,1.4655282662086824,-0.0001228763409182173,-0.17464983059107309,1.6000617181441861,0.00033415364840815292,-0.2865102234946359,1.4883133703636191,-0.00011982460035835271,0,0,0,0,0,0,0,0,0,0,0,0
control,0,122,610,615,1220000000,1220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088705395272073495,7.0740281395501983e-05,0.56579658345339989,0.99995009432790183,-6.0413662346238205e-05,-0.0099902526638223996,-7.4513297344274685e-06,-0.00026131461360293876,-0.00057697897679657962,-4.0969357176819398e-05,0.00098793000805559908,-0.00045984072319140345,0.00017609392352137802,-1.3290974992152889,2.3070048826191742,0.00016490973050875993,-1.3294593585482737,2.2068716910042885,-2.7531733358426104e-05,-0.00075044665483406066,0.00080906431058105932,-0.00092438146753624295,0.00020926062996178829,0.00015590868261168363,0.00010721952332666002,-0.17457613466694669,1.600091240629183,0.00033371509992114357,-0.28644508687813991,1.4884424006671999,-0.00011997574218221217,0.17457613466694669,-1.600091240629183,-0.00033371509992114357,0.28644508687813991,-1.4884424006671999,0.00011997574218221217,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029650751407220215,0.020330863389962275,-3.2538457758158221e-06,0.032553502475844355,0.022908896210544438,2.8985438411948307e-06,-0.20422688607416689,1.5797603772392206,0.00033696894569695937,-0.31899858935398429,1.4655335044566555,-0.000122874286023407,-0.17457613466694669,1.600091240629183,0.00033371509992114357,-0.28644508687813991,1.4884424006671999,-0.00011997574218221217,0,0,0,0,0,0,0,0,0,0,0,0
control,0,123,615,620,1230000000,1230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088708162703495116,6.4739822324225442e-05,0.5657961495440571,0.99995007030220484,-5.5266520438258254e-05,-0.0099926875640006518,-6.5935593978722939e-06,-0.00028620562955177257,-0.00061405460951850278,-4.4873521574633102e-05,0.0010517704456412659,-0.00050366517136267528,0.0001854387577619225,-1.3291049337063792,2.3070124803203118,0.00015600765012735039,-1.3294576032180712,2.2068727107076431,-2.6517735201407587e-05,-0.00074338142554120524,0.00072840279760596626,-0.00086286460743639358,0.00015297254791760221,6.2106858692728513e-05,0.00010293560054089622,-0.17450067150286938,1.6001212364560906,0.00033331188712755315,-0.28637755362624268,1.4885742473115144,-0.00012006429097682053,0.17450067150286938,-1.6001212364560906,-0.00033331188712755315,0.28637755362624268,-1.4885742473115144,0.00012006429097682053,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029729367456364626,0.020360683245774162,-3.6590646663854328e-06,0.032616870636480347,0.023037362506167149,2.8085405333774648e-06,-0.204230038959234,1.5797605532103165,0.00033697095179393855,-0.31899442426272301,1.4655368848053474,-0.00012287283151019799,-0.17450067150286938,1.6001212364560906,0.00033331188712755315,-0.28637755362624268,1.4885742473115144,-0.00012006429097682053,0,0,0,0,0,0,0,0,0,0,0,0
control,0,124,620,625,1240000000,1240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088711148736840842,5.8427847759712326e-05,0.56579568132799363,0.9999500443333863,-4.98506058067736e-05,-0.0099953149065557193,-5.700359511433923e-06,-0.00030604847147784744,-0.00064127831867870366,-4.7988993241578443e-05,0.0010987137684491143,-0.0005386053028043461,0.0001919309571533513,-1.329112306276667,2.3070193043867682,0.000147695199017415,-1.3294563983503909,2.2068728241528666,-2.555173572094016e-05,-0.00073772306044374736,0.00065321530977233925,-0.00080563583732115877,9.8759220261677205e-05,-2.6338563210838702e-05,9.7718360815015874e-05,-0.17442457185460677,1.6001515462760447,0.00033294621805124468,-0.28630854733534805,1.488707160158744,-0.00012009235194420592,0.17442457185460677,-1.6001515462760447,-0.00033294621805124468,0.28630854733534805,-1.488707160158744,0.00012009235194420592,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029809350752172309,0.020391575680048322,-4.0267678391665555e-06,0.032683732215800711,0.023168669296341253,2.7796026755312532e-06,-0.20423392260677908,1.5797599705959964,0.00033697298589041125,-0.31899227955114878,1.4655384908624027,-0.00012287195461973716,-0.17442457185460677,1.6001515462760447,0.00033294621805124468,-0.28630854733534805,1.488707160158744,-0.00012009235194420592,0,0,0,0,0,0,0,0,0,0,0,0
control,0,125,625,630,1250000000,1250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088714303273457112,5.1901640022511582e-05,0.56579518663572292,0.99995001685247975,-4.4249487261434302e-05,-0.0099980906082968099,-4.7849383122306138e-06,-0.00032091684687757547,-0.00065887199020485908,-5.0326722552858981e-05,0.001129138389255003,-0.00056479051460124488,0.00019564618921373577,-1.329119626446654,2.3070254080122106,0.0001399311422627691,-1.3294557203388608,2.2068720889203601,-2.464207070245532e-05,-0.00073265581059395039,0.00058322514463364972,-0.00075247711862349719,4.7096028542806855e-05,-0.00010871443753041374,9.1674166710774583e-05,-0.17434890281579926,1.6001819933674841,0.00033261956067792106,-0.28623895491464896,1.4888394774152218,-0.00012006271451240183,0.17434890281579926,-1.6001819933674841,-0.00033261956067792106,0.28623895491464896,-1.4888394774152218,0.00012006271451240183,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.0298895919172423,0.020423317422447559,-4.3554867476558614e-06,0.032753090865018646,0.023301055897897802,2.8089128751978666e-06,-0.20423849473304156,1.5797586759450366,0.00033697504742557691,-0.31899204577966761,1.4655384215173239,-0.0001228716273875997,-0.17434890281579926,1.6001819933674841,0.00033261956067792106,-0.28623895491464896,1.4888394774152218,-0.00012006271451240183,0,0,0,0,0,0,0,0,0,0,0,0
control,0,126,630,635,1260000000,1260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088717577296275857,4.525560777316975e-05,0.56579467313445964,0.99994998828330006,-3.8544275579886299e-05,-0.010000971536158226,-3.860053807873199e-06,-0.00033094109721907271,-0.00066716527853088168,-5.1906508777500172e-05,0.0011436074870020702,-0.00058244988398389061,0.00019669187259610193,-1.3291268961725848,2.3070308418019745,0.00013267639945913298,-1.3294555411556441,2.20687056907187,-2.3796009502377896e-05,-0.00072746788125535979,0.00051818705743502096,-0.00070316992334095417,-1.5971069585398187e-06,-0.00018441984327822222,8.4915155213834687e-05,-0.17427465763239183,1.6002123901826297,0.0003323327105311681,-0.2861696178894137,1.4889696411192741,-0.00011997877216383252,0.17427465763239183,-1.6002123901826297,-0.0003323327105311681,0.2861696178894137,-1.4889696411192741,0.00011997877216383252,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.029969046734403919,0.020455669076078462,-4.6444236706921822e-06,0.032823980369670165,0.023432852188401587,2.893045090021634e-06,-0.20424370436679576,1.5797567211065513,0.00033697713420186026,-0.31899359825908385,1.4655367889308726,-0.00012287181725385415,-0.17427465763239183,1.6002123901826297,0.0003323327105311681,-0.2861696178894137,1.4889696411192741,-0.00011997877216383252,0,0,0,0,0,0,0,0,0,0,0,0
control,0,127,635,640,1270000000,1270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088720923404976795,3.8580268941807572e-05,0.56579414824432794,0.99994995903784789,-3.2812749981575179e-05,-0.010003915978173584,-2.9378739393932125e-06,-0.00033630294018325093,-0.0006665854017917736,-5.2756206508282894e-05,0.0011428515786687081,-0.00059190292502596896,0.00019520377421434806,-1.3291341108732397,2.3070356540477466,0.0001258940401240316,-1.3294558289187064,2.2068683340225803,-2.3019711026398198e-05,-0.00072154964048259029,0.00045788072856211193,-0.00065749648855115942,-4.6957800699193422e-05,-0.0002529672965844194,7.7557292365143179e-05,-0.17420274732940211,1.6002425440491501,0.00033208585494906931,-0.28610132480030814,1.4890962104320096,-0.00011984443900737437,0.17420274732940211,-1.6002425440491501,-0.00033208585494906931,0.28610132480030814,-1.4890962104320096,0.00011984443900737437,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.03004674578110357,0.020488381620122745,-4.8933876096515105e-06,0.032895474567028356,0.02356249395983662,3.0280486896622997e-06,-0.20424949311050566,1.5797541624290274,0.00033697924255872083,-0.31899679936733649,1.4655337164721729,-0.00012287248769703667,-0.17420274732940211,1.6002425440491501,0.00033208585494906931,-0.28610132480030814,1.4890962104320096,-0.00011984443900737437,0,0,0,0,0,0,0,0,0,0,0,0
control,0,128,640,645,1280000000,1280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088724296296782246,3.1961339750342356e-05,0.56579361906280523,0.99994992951207107,-2.7128575416282986e-05,-0.010006884066654356,-2.0298532166504662e-06,-0.00033722992763631767,-0.00065764628707710635,-5.2910884633177075e-05,0.0011277499643859504,-0.00059354984378863214,0.00019134249126266412,-1.3291412604335655,2.307039890942872,0.00011954926781113409,-1.3294565484746621,2.2068654574097346,-2.2318198160515234e-05,-0.00071439086398782353,0.00040210519464497113,-0.00061524094909094296,-8.8682417262338575e-05,-0.00031398245501862112,6.9718503889492061e-05,-0.17413399408932834,1.6002722621002778,0.00033187863466856355,-0.28603480473298892,1.4892178726843497,-0.00011966406462885766,0.17413399408932834,-1.6002722621002778,-0.00033187863466856355,0.28603480473298892,-1.4892178726843497,0.00011966406462885766,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030121802340270658,0.020521202179493547,-5.1027328887930763e-06,0.032966696163341573,0.023688536051636368,3.2095342536799667e-06,-0.20425579642959898,1.5797510599207842,0.0003369813675573566,-0.3190015008963305,1.4655293366327133,-0.00012287359888253762,-0.17413399408932834,1.6002722621002778,0.00033187863466856355,-0.28603480473298892,1.4892178726843497,-0.00011966406462885766,0,0,0,0,0,0,0,0,0,0,0,0
control,0,129,645,650,1290000000,1290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08872765319054754,2.5478935282066403e-05,0.56579309229779851,0.99994990008200135,-2.1560615406191081e-05,-0.010009838151512525,-1.1466262236761543e-06,-0.00033398970390226458,-0.00064093723948267507,-5.2411950002272422e-05,0.0010993113449572032,-0.00058786144046065424,0.00018528986105996776,-1.3291483301761065,2.3070435967472975,0.00011360939403988947,-1.3294576619888339,2.2068620159723258,-2.1695349771914931e-05,-0.00070557711980662218,0.00035067414010435898,-0.00057619036296743776,-0.00012652646492049711,-0.0003672024032975115,6.1516904701572906e-05,-0.17406912631212226,1.6003013554992542,0.00033171020310830701,-0.2859707219924329,1.4893334521680099,-0.00011944234861976336,0.17406912631212226,-1.6003013554992542,-0.00033171020310830701,0.2859707219924329,-1.4893334521680099,0.00011944234861976336,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030193418634490182,0.020553879108197906,-5.2733000635949482e-06,0.033036824404889906,0.023809663222960593,3.4327596964958335e-06,-0.20426254494661245,1.5797474763910564,0.00033698350317190194,-0.31900754639732282,1.4655237889450494,-0.00012287510831625919,-0.17406912631212226,1.6003013554992542,0.00033171020310830701,-0.2859707219924329,1.4893334521680099,-0.00011944234861976336,0,0,0,0,0,0,0,0,0,0,0,0
control,0,130,650,655,1300000000,1300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08873095419264658,1.9206885338194319e-05,0.5657925742096378,0.99994987110031242,-1.6172343701876039e-05,-0.010012743122396603,-2.979181930169348e-07,-0.00032688414609285965,-0.00061711130470471387,-5.130624796581591e-05,0.0010586539039651561,-0.00057536880222313833,0.00017724534115957165,-1.3291553017922362,2.3070468139102096,0.0001080438030189806,-1.329459129534585,2.2068580884554416,-2.1153909200149409e-05,-0.00069478539699359008,0.00030341195810658529,-0.00054013564127980223,-0.00016030421410388564,-0.0004124726235480147,5.3069145971223752e-05,-0.17400877527570874,1.6003296430150487,0.00033157928364150192,-0.28590967191748551,1.4894419166882671,-0.00011918425603337365,0.17400877527570874,-1.6003296430150487,-0.00033157928364150192,0.28590967191748551,-1.4894419166882671,0.00011918425603337365,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030260890443827335,0.020586166426249695,-5.4063588417040679e-06,0.033105101577678715,0.023924698755946286,3.6927154614836345e-06,-0.20426966571953606,1.579743476588799,0.000336985642483206,-0.31901477349516422,1.4655172179323208,-0.00012287697149485728,-0.17400877527570874,1.6003296430150487,0.00033157928364150192,-0.28590967191748551,1.4894419166882671,-0.00011918425603337365,0,0,0,0,0,0,0,0,0,0,0,0
control,0,131,655,660,1310000000,1310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734162603943637,1.3212167657284153e-05,0.56579207056214309,0.99994984289331756,-1.1021356578845618e-05,-0.010015566679010348,5.0752734649008246e-07,-0.0003162434646538091,-0.00058687348904354081,-4.9645151488622187e-05,0.0010069851364868528,-0.00055665292428079278,0.00016742240110747649,-1.3291621542262171,2.307049583157549,0.00010282390803939597,-1.3294609096744838,2.2068537545517373,-2.0695507996954965e-05,-0.00068177907963883804,0.0002601504972098814,-0.00050687239119285676,-0.00018988759352845823,-0.00044974276717284076,4.4488895045697278e-05,-0.17395347331061087,1.6003569540037923,0.00033148422501956423,-0.28585217781828792,1.4895423819286011,-0.00011889493489763806,0.17395347331061087,-1.6003569540037923,-0.00033148422501956423,0.28585217781828792,-1.4895423819286011,0.00011889493489763806,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030323610175566108,0.02061782764952147,-5.5035528521759497e-06,0.033170838325601429,0.024032610815835801,3.9842076468016251e-06,-0.20427708348617699,1.5797391263542708,0.00033698777787174018,-0.31902301614388934,1.4655097711127654,-0.00012287914254443969,-0.17395347331061087,1.6003569540037923,0.00033148422501956423,-0.28585217781828792,1.4895423819286011,-0.00011889493489763806,0,0,0,0,0,0,0,0,0,0,0,0
control,0,132,660,665,1320000000,1320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088737245167903128,7.5544589789033262e-06,0.56579158658281214,0.99994981575844044,-6.1589862272471201e-06,-0.010018279549648857,1.2620040322517242e-06,-0.00030242033788983896,-0.00055096899309909839,-4.7483650261653923e-05,0.00094558169334213265,-0.00053233438891114122,0.00015604496555443248,-1.329168864506117,2.3070519435508108,9.7923100345646916e-05,-1.3294629600264436,2.2068490938912806,-2.0320703546141784e-05,-0.00066640236791918293,0.00022072641869687098,-0.00047620167698118291,-0.00021520442483730651,-0.00047906135296398212,3.5885460047053044e-05,-0.17390365339190933,1.6003831308447289,0.00033142305495197148,-0.28579868900250383,1.4896341137012112,-0.00011857963677874972,0.17390365339190933,-1.6003831308447289,-0.00033142305495197148,0.28579868900250383,-1.4896341137012112,0.00011857963677874972,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030381068466786114,0.020648639048150157,-5.5668462546349275e-06,0.033233417796081945,0.024132516620002663,4.3019380614898834e-06,-0.20428472185869545,1.5797344917965788,0.00033698990120660641,-0.31903210679858579,1.4655015970812086,-0.0001228815748402396,-0.17390365339190933,1.6003831308447289,0.00033142305495197148,-0.28579868900250383,1.4896341137012112,-0.00011857963677874972,0,0,0,0,0,0,0,0,0,0,0,0
